0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.07343680411577225,-0.04795743152499199,0.1430625170469284,-0.0758078396320343,-0.1127462163567543,-0.13839936256408691,-0.03814740106463432,0.1181035190820694,0.2545093595981598,0.1373211145401001,-0.024451391771435738,0.1283062994480133,-0.1304956078529358,0.0663163810968399,-0.039436809718608856,0.05366239696741104
0.0032095059286803007,-0.09030842781066895,-0.10090243071317673,0.022183526307344437,-0.053878799080848694,-0.006090754643082619,0.07895136624574661,-0.1907995641231537,-0.017562514171004295,-0.06864331662654877,0.052998416125774384,0.06229585409164429,0.08985687792301178,0.2110658884048462,0.2505735158920288,-0.03402853384613991
0.07740788906812668,-0.10538224130868912,-0.050623711198568344,-0.035834960639476776,-0.0493648536503315,-0.12578515708446503,0.13215048611164093,-0.11552777141332626,0.04974506050348282,-0.06708519905805588,0.04665515571832657,0.11084248125553131,0.010295984335243702,0.13506576418876648,0.2686091959476471,0.013323086313903332
0.01873374730348587,-0.05201572924852371,-0.10949442535638809,0.06891464442014694,0.06657674163579941,-0.008237197063863277,0.08245500177145004,-0.1516861468553543,-0.016402095556259155,-0.08976689726114273,0.03511248901486397,0.05147865042090416,0.03622308745980263,0.1878066509962082,0.25223469734191895,-0.04993975907564163
0.09255066514015198,-0.04286634176969528,0.024264592677354813,0.01905323751270771,0.014646343886852264,-0.08754052966833115,0.01557845063507557,-0.034127745777368546,0.19991621375083923,0.09385543316602707,-0.005340552423149347,0.1279441863298416,-0.06576523184776306,0.24267424643039703,0.14073163270950317,-0.03426654264330864
-0.005833915900439024,-0.11474083364009857,-0.10281742364168167,-0.002734233159571886,-0.07751511037349701,-0.054436881095170975,0.12535369396209717,-0.19416719675064087,-0.0503830760717392,-0.09812957048416138,0.06119842082262039,0.054697416722774506,0.07588504254817963,0.1644318699836731,0.2602543830871582,-0.018577992916107178
0.04163854196667671,0.032825618982315063,-0.0363338477909565,0.13338571786880493,0.09290556609630585,0.10733059793710709,0.04966232553124428,-0.1289752721786499,0.08759118616580963,0.03795350715517998,-0.0299083199352026,0.06420999765396118,0.03822529688477516,0.27630382776260376,0.19211716949939728,-0.07537306845188141
-0.024169981479644775,0.053312577307224274,-0.07258964329957962,0.19544483721256256,0.14003370702266693,0.16752171516418457,0.004252856597304344,-0.17655275762081146,-0.011975309811532497,-0.03070519119501114,-0.03880583867430687,-0.001099820015951991,0.062238484621047974,0.2184349149465561,0.19328950345516205,-0.07346050441265106
0.07851690798997879,0.004973162896931171,0.11807817220687866,0.022004058584570885,-0.0051651992835104465,-0.044469092041254044,-0.0438685417175293,0.08685862272977829,0.28292402625083923,0.16787408292293549,-0.04635542258620262,0.12453854084014893,-0.10283678025007248,0.1761186718940735,-0.007524231448769569,-0.016102716326713562
0.03313545882701874,-0.08677341043949127,-0.09441567212343216,-0.0034290673211216927,-0.01676633395254612,-0.09749332070350647,0.1040257140994072,-0.16124939918518066,-0.05343950539827347,-0.13018326461315155,0.09006054699420929,0.07350984960794449,0.024796605110168457,0.1048082783818245,0.2923482656478882,-0.011672578752040863
-0.04218791797757149,-0.019021332263946533,-0.11058520525693893,0.1348039209842682,0.05664421245455742,0.07680640369653702,0.06533215939998627,-0.2029772847890854,-0.07905220985412598,-0.11050315201282501,-0.0013544745743274689,-0.011859199963510036,0.09106465429067612,0.18911851942539215,0.20921725034713745,-0.07066048681735992
0.07148640602827072,-0.01399022527039051,-0.06731357425451279,0.049903593957424164,0.06770219653844833,-0.023373208940029144,0.07407544553279877,-0.1447027325630188,0.04608701542019844,-0.04599104821681976,0.02964659593999386,0.09599637240171432,0.009914502501487732,0.19420284032821655,0.2317788451910019,-0.053259026259183884
0.11842674762010574,0.014318644069135189,0.12957873940467834,-0.0007580645615234971,0.012153524905443192,-0.06478089839220047,-0.010509592480957508,0.058237746357917786,0.25641798973083496,0.12701041996479034,-0.008190026506781578,0.11736556887626648,-0.10964226722717285,0.1389966607093811,0.05323179066181183,0.023740259930491447
-0.0018693982856348157,-0.07394438236951828,-0.10557368397712708,0.06683042645454407,0.023911744356155396,0.023152733221650124,0.08737447112798691,-0.17940810322761536,-0.03620908781886101,-0.09055967628955841,0.03321584314107895,0.04643046483397484,0.062067702412605286,0.18565469980239868,0.2580219805240631,-0.04835245758295059
0.04838769882917404,-0.09233206510543823,-0.10021772980690002,0.011869952082633972,0.003735561855137348,-0.09046774357557297,0.030380815267562866,-0.15328621864318848,0.009900047443807125,-0.10386405885219574,0.030645718798041344,0.09432882070541382,-0.00577912200242281,0.14317435026168823,0.2457827776670456,-0.012893516570329666
-0.00874950923025608,-0.016879625618457794,-0.11544216424226761,0.1172017902135849,0.08973497152328491,0.04040992632508278,0.055419921875,-0.19371885061264038,-0.07053056359291077,-0.11886298656463623,0.017251325771212578,0.024575786665081978,0.05201650410890579,0.14784187078475952,0.26269999146461487,-0.0439201295375824
0.09642655402421951,-0.018510641530156136,0.11532821506261826,-0.019819190725684166,-0.007117228116840124,-0.08947962522506714,-0.004514344036579132,0.05330229550600052,0.24602125585079193,0.1252811700105667,-0.009864581748843193,0.13267460465431213,-0.11949091404676437,0.14050298929214478,0.04930082708597183,0.02861614152789116
0.0164024755358696,-0.11501318216323853,-0.10178473591804504,0.032591816037893295,-0.04981924220919609,-0.02617543749511242,0.11428788304328918,-0.1947147101163864,-0.0360882543027401,-0.10327616333961487,0.06688623130321503,0.062010522931814194,0.0677536353468895,0.17008210718631744,0.2656182050704956,-0.027547994628548622
-0.012169316411018372,0.05356363579630852,-0.06665828078985214,0.190815269947052,0.11178068816661835,0.15017355978488922,0.020343175157904625,-0.14533405005931854,0.021951355040073395,-0.011256737634539604,-0.029654746875166893,0.0042749447748064995,0.06560517102479935,0.2409677505493164,0.1680372953414917,-0.09281181544065475
-0.02253565564751625,0.05465466529130936,-0.07711759209632874,0.18338212370872498,0.11478229612112045,0.15082252025604248,0.009819763712584972,-0.167596697807312,-0.003963769879192114,-0.015259487554430962,-0.034414783120155334,0.006115138530731201,0.07740605622529984,0.23358865082263947,0.18400506675243378,-0.08480863273143768
0.09695741534233093,-0.009773332625627518,0.14010289311408997,-0.043562352657318115,-0.033204831182956696,-0.09523674100637436,-0.031135132536292076,0.09818322211503983,0.2595122754573822,0.13476766645908356,-0.027482999488711357,0.1300508826971054,-0.14028829336166382,0.09421048313379288,-0.0021335696801543236,0.03916309401392937
0.04198061674833298,-0.07558882981538773,-0.07960730046033859,0.044442448765039444,0.0026310565881431103,-0.03010031394660473,0.11336682736873627,-0.16786940395832062,0.008607064373791218,-0.09000090509653091,0.03696608543395996,0.08748281747102737,0.03840347006917,0.1668541133403778,0.2857506573200226,-0.00745608564466238
0.009433318860828876,-0.04357412829995155,-0.09485132992267609,0.04081059619784355,-0.0016527706757187843,-0.02447703666985035,0.11688147485256195,-0.19614653289318085,-0.04510769993066788,-0.10946480929851532,0.05179130285978317,0.05355130136013031,0.0534929484128952,0.1802106350660324,0.2689342796802521,-0.02595815435051918
-0.018340473994612694,-0.048762284219264984,-0.12517637014389038,0.0843963623046875,0.024787891656160355,-0.005647413432598114,0.07564234733581543,-0.19729343056678772,-0.07205074280500412,-0.12331859767436981,0.026897702366113663,0.029244476929306984,0.0777180939912796,0.1498514711856842,0.26744699478149414,-0.039434969425201416
0.10549885034561157,-0.022623779252171516,0.1428341269493103,-0.030535681173205376,-0.05082983896136284,-0.10850424319505692,-0.03794707730412483,0.09141375124454498,0.27545464038848877,0.1596309095621109,-0.054217103868722916,0.12432477623224258,-0.14264976978302002,0.11712459474802017,-0.00951463170349598,0.043129272758960724
-0.0182654932141304,-0.11419069766998291,-0.10647709667682648,-0.018182409927248955,-0.06342542171478271,-0.07021845877170563,0.12678369879722595,-0.16547493636608124,-0.06189030781388283,-0.1326262652873993,0.0934438556432724,0.0660056322813034,0.07776732742786407,0.12128971517086029,0.2586492598056793,-0.02145751193165779
0.04293805733323097,-0.05138634517788887,-0.08263592422008514,0.06782136857509613,0.022534333169460297,-0.004953720606863499,0.06569532305002213,-0.16449536383152008,0.03942149877548218,-0.025171587243676186,0.000300229323329404,0.09346175938844681,0.028919700533151627,0.24025000631809235,0.2619539201259613,-0.049188196659088135
-0.03935835510492325,0.014950351789593697,-0.11073020845651627,0.16292987763881683,0.1124478206038475,0.11358144879341125,0.025471363216638565,-0.2049582153558731,-0.0814003124833107,-0.10088826715946198,-0.0075257266871631145,-0.0017829868011176586,0.0579826720058918,0.1684257537126541,0.23076006770133972,-0.07347323000431061
0.08496861159801483,-0.07145969569683075,0.13919244706630707,-0.11701416224241257,-0.12233982980251312,-0.16462954878807068,-0.023792007938027382,0.14949612319469452,0.2120063304901123,0.10346142202615738,-0.0029790522530674934,0.10028127580881119,-0.166083425283432,0.0033422436099499464,-0.05107370764017105,0.07472148537635803
0.019316302612423897,-0.09174803644418716,-0.07529278844594955,-0.00011845282278954983,-0.018645016476511955,-0.05421897768974304,0.12375415861606598,-0.17611925303936005,-0.02975272201001644,-0.10173981636762619,0.059040848165750504,0.0721612423658371,0.06858435273170471,0.14792095124721527,0.27196207642555237,-0.0366077646613121
0.037915222346782684,0.024724610149860382,-0.03440374135971069,0.12127862870693207,0.09406840056180954,0.07937321811914444,0.06878756731748581,-0.13872802257537842,0.06793302297592163,-0.009650466032326221,-0.019159894436597824,0.059382133185863495,0.02628650888800621,0.2543095350265503,0.21382126212120056,-0.08351750671863556
0.051607366651296616,-0.0027458732947707176,-0.07694876194000244,0.0642993375658989,0.07948607206344604,-0.004537931643426418,0.10470746457576752,-0.15664152801036835,-0.007042366545647383,-0.08852651715278625,0.05575472116470337,0.0645880326628685,0.029522867873311043,0.19965869188308716,0.27323994040489197,-0.059678055346012115
0.09226952493190765,-0.02831847034394741,0.1292915642261505,-0.05178689584136009,-0.03873124718666077,-0.11306019872426987,-0.046300970017910004,0.10312920063734055,0.24065440893173218,0.13759879767894745,-0.022687669843435287,0.12159817665815353,-0.14489991962909698,0.08772016316652298,-0.02083166129887104,0.035920001566410065
0.011249766685068607,-0.12513336539268494,-0.0957411676645279,-0.01377082709223032,-0.06653842329978943,-0.09155122190713882,0.13062429428100586,-0.15813836455345154,-0.03471052274107933,-0.11209084838628769,0.08618445694446564,0.07012991607189178,0.07025405764579773,0.1345941573381424,0.2649388611316681,-0.029684778302907944
0.01335846446454525,-0.011343327350914478,-0.08198222517967224,0.1352083832025528,0.0548766627907753,0.08059095591306686,0.047862809151411057,-0.16405057907104492,0.013705940917134285,-0.045270275324583054,-0.010577201843261719,0.04034650698304176,0.054751284420490265,0.23412981629371643,0.21881712973117828,-0.06629802286624908
0.0015838679391890764,0.07069103419780731,-0.04114680737257004,0.1886119544506073,0.14353309571743011,0.1627076268196106,-0.005911638028919697,-0.13011208176612854,0.05654668062925339,0.03598299250006676,-0.057821065187454224,0.016858870163559914,0.04533799737691879,0.2599855363368988,0.15692508220672607,-0.08258102089166641
0.04970155283808708,-0.13210822641849518,-0.04729169234633446,-0.08937245607376099,-0.11249475926160812,-0.15919229388237,0.14173611998558044,-0.07076410949230194,0.06598320603370667,-0.06722673773765564,0.08412206172943115,0.11724607646465302,0.019421899691224098,0.1335258036851883,0.23382028937339783,0.008248291909694672
0.08278021961450577,-0.06192977726459503,0.09343932569026947,-0.034570954740047455,-0.06990328431129456,-0.1262255758047104,-0.012059031054377556,0.09586016088724136,0.26152679324150085,0.13968653976917267,-0.05079858750104904,0.11314915120601654,-0.10958973318338394,0.16472846269607544,-0.010346442461013794,0.019145384430885315
0.07658866792917252,0.06341511011123657,0.026813669130206108,0.11656345427036285,0.14367420971393585,0.06899155676364899,0.04578130692243576,-0.06332211196422577,0.1484784036874771,0.044457223266363144,-0.0060989996418356895,0.09224481880664825,-0.019041353836655617,0.2322453260421753,0.17248012125492096,-0.06614302098751068
0.08284556865692139,-0.036046549677848816,-0.03748875856399536,0.06209200993180275,0.048353616148233414,-0.032920412719249725,0.06141207739710808,-0.09627453237771988,0.13227063417434692,0.035616274923086166,0.010199984535574913,0.11936584860086441,-0.007017346099019051,0.2643783390522003,0.20703385770320892,-0.018963174894452095
0.03348706662654877,-0.16172073781490326,-0.009668292477726936,-0.13985320925712585,-0.17843148112297058,-0.23893913626670837,0.11619454622268677,-0.006027546711266041,0.08489824086427689,-0.04269186407327652,0.07035255432128906,0.10652896016836166,-0.016872135922312737,0.05598422512412071,0.11903544515371323,0.03508917987346649
0.05114203691482544,-0.10811413079500198,0.1332572102546692,-0.10851246118545532,-0.1823480725288391,-0.17554444074630737,-0.02250003069639206,0.13227508962154388,0.2327624261379242,0.10050830990076065,-0.009822994470596313,0.09699029475450516,-0.11317352950572968,0.03092573583126068,-0.04840008541941643,0.07596149295568466
0.05874642729759216,0.062031086534261703,-0.009371612221002579,0.11636445671319962,0.07789837568998337,0.08548322319984436,0.04891159012913704,-0.10193334519863129,0.1382349580526352,0.05022558197379112,-0.02075262926518917,0.05506483465433121,0.009131183847784996,0.3113073408603668,0.16763250529766083,-0.08391456305980682
0.09433060884475708,-0.08784528076648712,0.0017402595840394497,-0.015144395641982555,-0.10135654360055923,-0.11373496800661087,0.06128370761871338,-0.004637092351913452,0.21010980010032654,0.0862872302532196,-0.014456565491855145,0.14597468078136444,-0.011416184715926647,0.2270156890153885,0.14404501020908356,0.004119197838008404
0.029286839067935944,-0.12248199433088303,-0.06923256069421768,-0.07439599931240082,-0.09355045855045319,-0.14993982017040253,0.1420513093471527,-0.15635743737220764,-0.02475200966000557,-0.12475263327360153,0.09968002140522003,0.10179536044597626,0.03421380743384361,0.08360756933689117,0.25766852498054504,-0.0012704466935247183
